-0,6861,0,99,-0,6861,1,02
-0,68608,0,95,-0,68608,1
-0,68606,0,97,-0,68606,1,04
-0,68604,0,97,-0,68604,1,02
-0,68602,0,97,-0,68602,1
-0,686,0,95,-0,686,1
-0,68598,0,97,-0,68598,1,02
-0,68596,0,95,-0,68596,1
-0,68594,0,97,-0,68594,1
-0,68592,0,97,-0,68592,1
-0,6859,0,95,-0,6859,1
-0,68588,0,97,-0,68588,1,02
-0,68586,0,99,-0,68586,1
-0,68584,0,97,-0,68584,1
-0,68582,0,97,-0,68582,1,02
-0,6858,0,97,-0,6858,1,02
-0,68578,0,99,-0,68578,1,02
-0,68576,0,95,-0,68576,1,02
-0,68574,0,99,-0,68574,1,02
-0,68572,0,97,-0,68572,1
-0,6857,0,95,-0,6857,1
-0,68568,0,95,-0,68568,1
-0,68566,0,97,-0,68566,1
-0,68564,0,97,-0,68564,1
-0,68562,0,95,-0,68562,1,02
-0,6856,0,95,-0,6856,1,02
-0,68558,0,91,-0,68558,0,88
-0,68556,0,99,-0,68556,1
-0,68554,0,97,-0,68554,1
-0,68552,0,99,-0,68552,1
-0,6855,0,99,-0,6855,1,02
-0,68548,0,97,-0,68548,1
-0,68546,0,95,-0,68546,1,02
-0,68544,0,95,-0,68544,1
-0,68542,0,95,-0,68542,1
-0,6854,0,95,-0,6854,1
-0,68538,0,95,-0,68538,1,04
-0,68536,0,97,-0,68536,1,02
-0,68534,0,97,-0,68534,1
-0,68532,0,97,-0,68532,1
-0,6853,0,97,-0,6853,1,04
-0,68528,0,95,-0,68528,1
-0,68526,0,97,-0,68526,1
-0,68524,0,95,-0,68524,1
-0,68522,0,97,-0,68522,1
-0,6852,0,95,-0,6852,1,02
-0,68518,0,97,-0,68518,1,02
-0,68516,0,97,-0,68516,1
-0,68514,0,95,-0,68514,1,02
-0,68512,0,95,-0,68512,1,02
-0,6851,0,97,-0,6851,1
-0,68508,0,97,-0,68508,1,02
-0,68506,0,97,-0,68506,1
-0,68504,0,97,-0,68504,1,02
-0,68502,0,97,-0,68502,1,04
-0,685,0,99,-0,685,1
-0,68498,0,99,-0,68498,1
-0,68496,0,97,-0,68496,1
-0,68494,0,95,-0,68494,1
-0,68492,0,95,-0,68492,1,02
-0,6849,0,97,-0,6849,1,02
-0,68488,0,95,-0,68488,1
-0,68486,0,97,-0,68486,1
-0,68484,0,97,-0,68484,1
-0,68482,0,99,-0,68482,1
-0,6848,0,97,-0,6848,1,02
-0,68478,0,95,-0,68478,1
-0,68476,0,97,-0,68476,1,02
-0,68474,0,95,-0,68474,1,02
-0,68472,0,95,-0,68472,1
-0,6847,0,95,-0,6847,1
-0,68468,0,97,-0,68468,1,02
-0,68466,0,95,-0,68466,1
-0,68464,0,97,-0,68464,1
-0,68462,0,99,-0,68462,1,04
-0,6846,0,97,-0,6846,1
-0,68458,0,95,-0,68458,1
-0,68456,0,95,-0,68456,1,02
-0,68454,0,97,-0,68454,1
-0,68452,0,97,-0,68452,1,02
-0,6845,0,97,-0,6845,1
-0,68448,0,97,-0,68448,1
-0,68446,0,95,-0,68446,1
-0,68444,0,97,-0,68444,1
-0,68442,0,97,-0,68442,1
-0,6844,0,95,-0,6844,1
-0,68438,0,95,-0,68438,1,02
-0,68436,0,99,-0,68436,1,02
-0,68434,0,97,-0,68434,1
-0,68432,0,97,-0,68432,1
-0,6843,0,97,-0,6843,1
-0,68428,0,97,-0,68428,1
-0,68426,0,97,-0,68426,1
-0,68424,0,97,-0,68424,1
-0,68422,0,97,-0,68422,1
-0,6842,0,97,-0,6842,1
-0,68418,0,99,-0,68418,1,02
-0,68416,0,97,-0,68416,1,02
-0,68414,0,97,-0,68414,1,02
-0,68412,0,95,-0,68412,1
-0,6841,0,97,-0,6841,1,02
-0,68408,0,97,-0,68408,1
-0,68406,0,95,-0,68406,1
-0,68404,0,97,-0,68404,1,02
-0,68402,0,95,-0,68402,1
-0,684,0,97,-0,684,1
-0,68398,0,97,-0,68398,1
-0,68396,0,97,-0,68396,1
-0,68394,0,97,-0,68394,1
-0,68392,0,97,-0,68392,1,02
-0,6839,0,97,-0,6839,1
-0,68388,0,97,-0,68388,1,02
-0,68386,0,97,-0,68386,1
-0,68384,0,95,-0,68384,1,02
-0,68382,0,99,-0,68382,1
-0,6838,0,99,-0,6838,1
-0,68378,0,95,-0,68378,1
-0,68376,0,99,-0,68376,1
-0,68374,0,97,-0,68374,1
-0,68372,0,97,-0,68372,1,02
-0,6837,0,99,-0,6837,1
-0,68368,0,99,-0,68368,1,02
-0,68366,0,97,-0,68366,1
-0,68364,0,95,-0,68364,1
-0,68362,0,97,-0,68362,1
-0,6836,0,97,-0,6836,1
-0,68358,0,99,-0,68358,1,02
-0,68356,0,97,-0,68356,1
-0,68354,0,97,-0,68354,1,02
-0,68352,0,99,-0,68352,1
-0,6835,0,99,-0,6835,1,02
-0,68348,0,97,-0,68348,1,02
-0,68346,0,95,-0,68346,1
-0,68344,0,95,-0,68344,1
-0,68342,0,97,-0,68342,1
-0,6834,0,99,-0,6834,1,02
-0,68338,0,95,-0,68338,1
-0,68336,0,97,-0,68336,1
-0,68334,0,95,-0,68334,1,02
-0,68332,0,99,-0,68332,1
-0,6833,0,99,-0,6833,1,02
-0,68328,0,97,-0,68328,1
-0,68326,0,97,-0,68326,1,02
-0,68324,0,97,-0,68324,1
-0,68322,0,97,-0,68322,1,02
-0,6832,0,95,-0,6832,1,02
-0,68318,0,97,-0,68318,1,02
-0,68316,0,97,-0,68316,1,02
-0,68314,0,97,-0,68314,1,02
-0,68312,0,95,-0,68312,1,02
-0,6831,0,97,-0,6831,1,02
-0,68308,0,97,-0,68308,1
-0,68306,0,95,-0,68306,1,02
-0,68304,0,97,-0,68304,1,02
-0,68302,0,99,-0,68302,1,02
-0,683,0,97,-0,683,1,02
-0,68298,0,95,-0,68298,1,02
-0,68296,0,95,-0,68296,1,02
-0,68294,0,95,-0,68294,1
-0,68292,0,95,-0,68292,1
-0,6829,0,97,-0,6829,1,02
-0,68288,0,99,-0,68288,1
-0,68286,0,97,-0,68286,1
-0,68284,0,95,-0,68284,1,02
-0,68282,0,99,-0,68282,1
-0,6828,0,97,-0,6828,1,02
-0,68278,0,97,-0,68278,1,02
-0,68276,0,99,-0,68276,1
-0,68274,0,97,-0,68274,1
-0,68272,0,95,-0,68272,1,02
-0,6827,0,95,-0,6827,1
-0,68268,0,97,-0,68268,1
-0,68266,0,97,-0,68266,1,02
-0,68264,0,97,-0,68264,1
-0,68262,0,99,-0,68262,1
-0,6826,0,99,-0,6826,1
-0,68258,0,99,-0,68258,1
-0,68256,0,97,-0,68256,1,02
-0,68254,0,95,-0,68254,1
-0,68252,0,97,-0,68252,1
-0,6825,0,97,-0,6825,1
-0,68248,0,95,-0,68248,1
-0,68246,0,95,-0,68246,1,02
-0,68244,0,95,-0,68244,1
-0,68242,0,95,-0,68242,1
-0,6824,0,97,-0,6824,1,02
-0,68238,0,95,-0,68238,1,02
-0,68236,0,97,-0,68236,1,02
-0,68234,0,95,-0,68234,1
-0,68232,0,95,-0,68232,1,02
-0,6823,0,95,-0,6823,1
-0,68228,0,97,-0,68228,1
-0,68226,0,99,-0,68226,1,02
-0,68224,0,97,-0,68224,1
-0,68222,0,95,-0,68222,1
-0,6822,0,95,-0,6822,1,02
-0,68218,0,99,-0,68218,1,02
-0,68216,0,97,-0,68216,1
-0,68214,0,95,-0,68214,1
-0,68212,0,97,-0,68212,1,02
-0,6821,0,99,-0,6821,1
-0,68208,0,95,-0,68208,1
-0,68206,0,97,-0,68206,1,02
-0,68204,0,99,-0,68204,1
-0,68202,0,99,-0,68202,1
-0,682,0,97,-0,682,1
-0,68198,0,95,-0,68198,1,02
-0,68196,0,95,-0,68196,1
-0,68194,0,97,-0,68194,1
-0,68192,0,95,-0,68192,1
-0,6819,0,95,-0,6819,1,02
-0,68188,0,95,-0,68188,1,02
-0,68186,0,97,-0,68186,1,02
-0,68184,0,95,-0,68184,1
-0,68182,0,99,-0,68182,1
-0,6818,0,97,-0,6818,1,02
-0,68178,0,99,-0,68178,1
-0,68176,0,97,-0,68176,1
-0,68174,0,97,-0,68174,0,98
-0,68172,0,99,-0,68172,1
-0,6817,0,97,-0,6817,1,02
-0,68168,0,97,-0,68168,1,02
-0,68166,0,97,-0,68166,1,02
-0,68164,0,95,-0,68164,1
-0,68162,1,01,-0,68162,1,08
-0,6816,0,99,-0,6816,1
-0,68158,0,97,-0,68158,1
-0,68156,0,95,-0,68156,1
-0,68154,0,99,-0,68154,1,02
-0,68152,0,97,-0,68152,1
-0,6815,0,97,-0,6815,1,02
-0,68148,0,97,-0,68148,1
-0,68146,0,95,-0,68146,1
-0,68144,0,97,-0,68144,1
-0,68142,0,97,-0,68142,1,02
-0,6814,0,97,-0,6814,1
-0,68138,0,95,-0,68138,1
-0,68136,0,99,-0,68136,1,02
-0,68134,0,97,-0,68134,1,02
-0,68132,0,95,-0,68132,1,02
-0,6813,0,99,-0,6813,1
-0,68128,0,97,-0,68128,1,02
-0,68126,0,97,-0,68126,1
-0,68124,0,97,-0,68124,1,02
-0,68122,0,99,-0,68122,1
-0,6812,0,95,-0,6812,1
-0,68118,0,97,-0,68118,1,02
-0,68116,0,99,-0,68116,1
-0,68114,0,95,-0,68114,1
-0,68112,0,97,-0,68112,1
-0,6811,0,97,-0,6811,1,02
-0,68108,0,97,-0,68108,0,98
-0,68106,0,99,-0,68106,1,02
-0,68104,0,97,-0,68104,1,02
-0,68102,0,97,-0,68102,1,02
-0,681,0,95,-0,681,1,02
-0,68098,0,97,-0,68098,1,02
-0,68096,0,95,-0,68096,1
-0,68094,0,95,-0,68094,1
-0,68092,0,95,-0,68092,1
-0,6809,0,95,-0,6809,1,02
-0,68088,0,95,-0,68088,1
-0,68086,0,97,-0,68086,1,02
-0,68084,0,95,-0,68084,1
-0,68082,0,97,-0,68082,1
-0,6808,0,97,-0,6808,0,98
-0,68078,0,97,-0,68078,1,02
-0,68076,0,97,-0,68076,1,02
-0,68074,0,95,-0,68074,0,98
-0,68072,0,97,-0,68072,1,02
-0,6807,0,95,-0,6807,1
-0,68068,0,97,-0,68068,1
-0,68066,0,97,-0,68066,1
-0,68064,0,99,-0,68064,1,02
-0,68062,0,97,-0,68062,1,02
-0,6806,0,97,-0,6806,1
-0,68058,0,95,-0,68058,1,02
-0,68056,0,97,-0,68056,1
-0,68054,0,95,-0,68054,1
-0,68052,0,95,-0,68052,1,02
-0,6805,0,95,-0,6805,1,02
-0,68048,0,95,-0,68048,1,02
-0,68046,0,95,-0,68046,1
-0,68044,0,97,-0,68044,1
-0,68042,0,97,-0,68042,1,02
-0,6804,0,97,-0,6804,1
-0,68038,0,95,-0,68038,1
-0,68036,0,97,-0,68036,1,02
-0,68034,0,99,-0,68034,1
-0,68032,0,95,-0,68032,1,02
-0,6803,0,95,-0,6803,1
-0,68028,0,95,-0,68028,1
-0,68026,0,97,-0,68026,1,02
-0,68024,0,95,-0,68024,1
-0,68022,0,97,-0,68022,0,98
-0,6802,0,97,-0,6802,1
-0,68018,0,99,-0,68018,1
-0,68016,0,97,-0,68016,1,02
-0,68014,0,97,-0,68014,1,02
-0,68012,0,97,-0,68012,1
-0,6801,0,97,-0,6801,1
-0,68008,0,97,-0,68008,1
-0,68006,0,95,-0,68006,0,98
-0,68004,0,97,-0,68004,1
-0,68002,0,97,-0,68002,1
-0,68,0,95,-0,68,0,98
-0,67998,0,95,-0,67998,1
-0,67996,0,99,-0,67996,1
-0,67994,0,97,-0,67994,1,02
-0,67992,0,97,-0,67992,1
-0,6799,0,97,-0,6799,1,02
-0,67988,0,97,-0,67988,1
-0,67986,0,97,-0,67986,1,02
-0,67984,0,95,-0,67984,1,02
-0,67982,0,97,-0,67982,1
-0,6798,0,99,-0,6798,1
-0,67978,0,97,-0,67978,1
-0,67976,0,93,-0,67976,0,94
-0,67974,0,95,-0,67974,1
-0,67972,0,97,-0,67972,1,02
-0,6797,0,95,-0,6797,1
-0,67968,0,95,-0,67968,1
-0,67966,0,97,-0,67966,1
-0,67964,0,99,-0,67964,0,98
-0,67962,0,99,-0,67962,1
-0,6796,0,99,-0,6796,1,02
-0,67958,0,99,-0,67958,1,02
-0,67956,0,99,-0,67956,1,02
-0,67954,0,95,-0,67954,1
-0,67952,0,97,-0,67952,1,02
-0,6795,0,95,-0,6795,1
-0,67948,0,97,-0,67948,0,98
-0,67946,0,97,-0,67946,1
-0,67944,0,95,-0,67944,1
-0,67942,0,95,-0,67942,1
-0,6794,0,97,-0,6794,1,02
-0,67938,0,95,-0,67938,1,02
-0,67936,0,97,-0,67936,1
-0,67934,0,97,-0,67934,1,02
-0,67932,0,95,-0,67932,1,02
-0,6793,0,99,-0,6793,1,02
-0,67928,0,97,-0,67928,1
-0,67926,0,95,-0,67926,1,02
-0,67924,0,97,-0,67924,1
-0,67922,0,95,-0,67922,1,02
-0,6792,0,95,-0,6792,1
-0,67918,0,95,-0,67918,1
-0,67916,0,97,-0,67916,1
-0,67914,0,95,-0,67914,1
-0,67912,0,97,-0,67912,1
-0,6791,0,97,-0,6791,1
-0,67908,0,95,-0,67908,1,02
-0,67906,0,97,-0,67906,0,98
-0,67904,0,99,-0,67904,1
-0,67902,0,95,-0,67902,0,96
-0,679,0,95,-0,679,0,98
-0,67898,0,97,-0,67898,1,02
-0,67896,0,99,-0,67896,0,98
-0,67894,0,91,-0,67894,0,86
-0,67892,0,95,-0,67892,1
-0,6789,0,97,-0,6789,1,02
-0,67888,0,93,-0,67888,0,92
-0,67886,0,99,-0,67886,1
-0,67884,0,97,-0,67884,1
-0,67882,0,97,-0,67882,1,02
-0,6788,0,97,-0,6788,1
-0,67878,0,97,-0,67878,1,02
-0,67876,0,95,-0,67876,0,98
-0,67874,0,95,-0,67874,1
-0,67872,0,97,-0,67872,1
-0,6787,0,97,-0,6787,0,98
-0,67868,0,97,-0,67868,1,02
-0,67866,0,95,-0,67866,1,02
-0,67864,0,97,-0,67864,1
-0,67862,0,97,-0,67862,1
-0,6786,0,97,-0,6786,1,04
-0,67858,0,95,-0,67858,0,98
-0,67856,0,99,-0,67856,1
-0,67854,0,95,-0,67854,0,98
-0,67852,0,95,-0,67852,0,98
-0,6785,0,95,-0,6785,1
-0,67848,0,97,-0,67848,1
-0,67846,0,97,-0,67846,1
-0,67844,0,97,-0,67844,1
-0,67842,0,97,-0,67842,1,02
-0,6784,0,97,-0,6784,1,02
-0,67838,0,97,-0,67838,1
-0,67836,0,99,-0,67836,1,02
-0,67834,0,95,-0,67834,1
-0,67832,0,97,-0,67832,0,98
-0,6783,0,95,-0,6783,0,98
-0,67828,0,97,-0,67828,1
-0,67826,0,95,-0,67826,0,98
-0,67824,0,97,-0,67824,1
-0,67822,0,97,-0,67822,1
-0,6782,0,99,-0,6782,1
-0,67818,0,97,-0,67818,1,02
-0,67816,0,97,-0,67816,1
-0,67814,0,95,-0,67814,1
-0,67812,0,97,-0,67812,1
-0,6781,0,97,-0,6781,1,02
-0,67808,0,97,-0,67808,1,02
-0,67806,0,99,-0,67806,1
-0,67804,1,01,-0,67804,1,04
-0,67802,0,95,-0,67802,0,98
-0,678,0,95,-0,678,0,98
-0,67798,0,97,-0,67798,0,98
-0,67796,0,97,-0,67796,1,02
-0,67794,0,97,-0,67794,0,98
-0,67792,0,95,-0,67792,1
-0,6779,0,97,-0,6779,1,02
-0,67788,0,99,-0,67788,1,02
-0,67786,0,95,-0,67786,1
-0,67784,0,95,-0,67784,0,98
-0,67782,0,97,-0,67782,1
-0,6778,0,99,-0,6778,1
-0,67778,0,95,-0,67778,0,98
-0,67776,0,97,-0,67776,1,02
-0,67774,0,97,-0,67774,1
-0,67772,0,95,-0,67772,1
-0,6777,0,97,-0,6777,1,02
-0,67768,0,97,-0,67768,1
-0,67766,0,97,-0,67766,1,02
-0,67764,0,97,-0,67764,1
-0,67762,0,97,-0,67762,0,98
-0,6776,0,97,-0,6776,1
-0,67758,0,99,-0,67758,1
-0,67756,0,99,-0,67756,1,02
-0,67754,0,95,-0,67754,1,02
-0,67752,0,95,-0,67752,1
-0,6775,0,97,-0,6775,1
-0,67748,0,97,-0,67748,1
-0,67746,0,99,-0,67746,1
-0,67744,0,97,-0,67744,1
-0,67742,0,97,-0,67742,0,98
-0,6774,0,99,-0,6774,1
-0,67738,0,95,-0,67738,0,96
-0,67736,0,99,-0,67736,1,02
-0,67734,0,97,-0,67734,1
-0,67732,0,97,-0,67732,0,98
-0,6773,0,95,-0,6773,1
-0,67728,0,97,-0,67728,1,02
-0,67726,0,95,-0,67726,0,98
-0,67724,0,95,-0,67724,0,98
-0,67722,0,97,-0,67722,1,02
-0,6772,0,95,-0,6772,1
-0,67718,0,99,-0,67718,1
-0,67716,0,99,-0,67716,1,02
-0,67714,0,97,-0,67714,1,02
-0,67712,0,99,-0,67712,1
-0,6771,0,97,-0,6771,0,98
-0,67708,0,97,-0,67708,0,98
-0,67706,0,97,-0,67706,1
-0,67704,0,95,-0,67704,1
-0,67702,0,99,-0,67702,0,98
-0,677,0,97,-0,677,0,98
-0,67698,0,95,-0,67698,1
-0,67696,0,95,-0,67696,0,98
-0,67694,0,95,-0,67694,1,02
-0,67692,0,95,-0,67692,1
-0,6769,0,95,-0,6769,0,98
-0,67688,0,99,-0,67688,0,98
-0,67686,0,97,-0,67686,1
-0,67684,0,99,-0,67684,0,98
-0,67682,0,97,-0,67682,1
-0,6768,0,97,-0,6768,1,02
-0,67678,0,95,-0,67678,0,98
-0,67676,0,91,-0,67676,0,8
-0,67674,0,97,-0,67674,1,02
-0,67672,0,97,-0,67672,1,02
-0,6767,0,95,-0,6767,1
-0,67668,0,97,-0,67668,1
-0,67666,0,97,-0,67666,1
-0,67664,0,99,-0,67664,1
-0,67662,0,97,-0,67662,0,98
-0,6766,0,95,-0,6766,0,98
-0,67658,0,97,-0,67658,1
-0,67656,0,97,-0,67656,0,98
-0,67654,0,95,-0,67654,0,98
-0,67652,0,95,-0,67652,1
-0,6765,0,97,-0,6765,0,98
-0,67648,0,95,-0,67648,0,98
-0,67646,0,95,-0,67646,1
-0,67644,0,95,-0,67644,1
-0,67642,0,99,-0,67642,0,98
-0,6764,0,97,-0,6764,1
-0,67638,0,97,-0,67638,0,98
-0,67636,0,97,-0,67636,1,02
-0,67634,0,99,-0,67634,1
-0,67632,0,97,-0,67632,1,02
-0,6763,0,97,-0,6763,1
-0,67628,0,95,-0,67628,1
-0,67626,0,99,-0,67626,1
-0,67624,0,95,-0,67624,0,98
-0,67622,0,95,-0,67622,1,02
-0,6762,0,95,-0,6762,0,98
-0,67618,0,95,-0,67618,1
-0,67616,0,99,-0,67616,1
-0,67614,0,97,-0,67614,0,98
-0,67612,0,95,-0,67612,1
-0,6761,0,95,-0,6761,1
-0,67608,0,99,-0,67608,1
-0,67606,0,97,-0,67606,1
-0,67604,0,97,-0,67604,1
-0,67602,0,97,-0,67602,1
-0,676,0,97,-0,676,1
-0,67598,0,95,-0,67598,1
-0,67596,0,95,-0,67596,1
-0,67594,0,95,-0,67594,1
-0,67592,0,97,-0,67592,0,98
-0,6759,0,95,-0,6759,0,98
-0,67588,0,99,-0,67588,1
-0,67586,0,97,-0,67586,1
-0,67584,0,97,-0,67584,1
-0,67582,1,01,-0,67582,1,1
-0,6758,0,99,-0,6758,0,98
-0,67578,0,97,-0,67578,1
-0,67576,0,97,-0,67576,0,98
-0,67574,0,99,-0,67574,0,98
-0,67572,0,97,-0,67572,0,98
-0,6757,0,97,-0,6757,0,98
-0,67568,0,95,-0,67568,1
-0,67566,0,97,-0,67566,1,02
-0,67564,0,95,-0,67564,1
-0,67562,0,95,-0,67562,1
-0,6756,0,95,-0,6756,1
-0,67558,0,97,-0,67558,0,98
-0,67556,0,99,-0,67556,0,98
-0,67554,0,97,-0,67554,1
-0,67552,0,97,-0,67552,0,98
-0,6755,0,95,-0,6755,1
-0,67548,0,97,-0,67548,1
-0,67546,0,95,-0,67546,1,02
-0,67544,0,97,-0,67544,0,98
-0,67542,0,95,-0,67542,0,98
-0,6754,0,95,-0,6754,0,98
-0,67538,0,95,-0,67538,0,98
-0,67536,0,97,-0,67536,1
-0,67534,0,97,-0,67534,1
-0,67532,0,99,-0,67532,1
-0,6753,0,95,-0,6753,1
-0,67528,0,99,-0,67528,1
-0,67526,0,95,-0,67526,1,02
-0,67524,0,95,-0,67524,0,98
-0,67522,0,95,-0,67522,1
-0,6752,0,95,-0,6752,0,98
-0,67518,0,95,-0,67518,1
-0,67516,0,95,-0,67516,0,98
-0,67514,0,97,-0,67514,0,98
-0,67512,0,97,-0,67512,1
-0,6751,0,95,-0,6751,0,98
-0,67508,0,97,-0,67508,0,98
-0,67506,0,97,-0,67506,0,98
-0,67504,0,97,-0,67504,0,98
-0,67502,0,97,-0,67502,0,98
-0,675,0,95,-0,675,0,98
-0,67498,0,95,-0,67498,1
-0,67496,0,97,-0,67496,0,98
-0,67494,0,95,-0,67494,0,98
-0,67492,0,97,-0,67492,1
-0,6749,0,97,-0,6749,1
-0,67488,0,99,-0,67488,1,02
-0,67486,0,99,-0,67486,1
-0,67484,0,99,-0,67484,1
-0,67482,0,95,-0,67482,0,98
-0,6748,0,95,-0,6748,0,98
-0,67478,0,97,-0,67478,0,98
-0,67476,0,97,-0,67476,0,98
-0,67474,0,95,-0,67474,0,98
-0,67472,0,97,-0,67472,1
-0,6747,0,97,-0,6747,1
-0,67468,0,97,-0,67468,1,02
-0,67466,0,97,-0,67466,1,02
-0,67464,0,97,-0,67464,1
-0,67462,0,95,-0,67462,1
-0,6746,0,95,-0,6746,0,98
-0,67458,0,95,-0,67458,0,98
-0,67456,0,97,-0,67456,0,98
-0,67454,0,97,-0,67454,1
-0,67452,0,95,-0,67452,1
-0,6745,0,97,-0,6745,0,98
-0,67448,0,97,-0,67448,1,02
-0,67446,0,97,-0,67446,0,98
-0,67444,0,97,-0,67444,0,98
-0,67442,0,99,-0,67442,1
-0,6744,0,97,-0,6744,1,02
-0,67438,0,97,-0,67438,0,98
-0,67436,0,95,-0,67436,0,98
-0,67434,0,95,-0,67434,1
-0,67432,0,95,-0,67432,1
-0,6743,0,97,-0,6743,1
-0,67428,0,97,-0,67428,0,98
-0,67426,0,99,-0,67426,0,98
-0,67424,0,97,-0,67424,0,98
-0,67422,0,95,-0,67422,0,98
-0,6742,0,95,-0,6742,1,02
-0,67418,0,97,-0,67418,1
-0,67416,0,99,-0,67416,0,98
-0,67414,0,97,-0,67414,0,98
-0,67412,0,97,-0,67412,0,98
-0,6741,0,97,-0,6741,0,98
-0,67408,0,95,-0,67408,0,98
-0,67406,0,97,-0,67406,1
-0,67404,0,97,-0,67404,0,98
-0,67402,0,97,-0,67402,0,98
-0,674,0,97,-0,674,0,98
-0,67398,0,95,-0,67398,0,98
-0,67396,0,95,-0,67396,0,98
-0,67394,0,97,-0,67394,1
-0,67392,0,99,-0,67392,1
-0,6739,0,97,-0,6739,1
-0,67388,0,97,-0,67388,1
-0,67386,0,99,-0,67386,1
-0,67384,0,97,-0,67384,1
-0,67382,0,95,-0,67382,0,98
-0,6738,0,95,-0,6738,1
-0,67378,0,99,-0,67378,0,98
-0,67376,0,95,-0,67376,0,98
-0,67374,0,97,-0,67374,1
-0,67372,0,97,-0,67372,0,98
-0,6737,0,99,-0,6737,1
-0,67368,0,97,-0,67368,0,98
-0,67366,0,99,-0,67366,0,98
-0,67364,0,99,-0,67364,0,98
-0,67362,0,99,-0,67362,1
-0,6736,0,99,-0,6736,0,98
-0,67358,0,97,-0,67358,1
-0,67356,0,95,-0,67356,0,98
-0,67354,0,95,-0,67354,1
-0,67352,0,97,-0,67352,0,98
-0,6735,0,97,-0,6735,1
-0,67348,0,95,-0,67348,0,98
-0,67346,0,97,-0,67346,1
-0,67344,0,95,-0,67344,0,98
-0,67342,0,97,-0,67342,0,98
-0,6734,0,99,-0,6734,0,98
-0,67338,0,95,-0,67338,1
-0,67336,0,99,-0,67336,0,98
-0,67334,0,99,-0,67334,0,98
-0,67332,0,95,-0,67332,0,98
-0,6733,0,95,-0,6733,0,98
-0,67328,0,95,-0,67328,0,98
-0,67326,0,99,-0,67326,0,98
-0,67324,0,97,-0,67324,1
-0,67322,0,95,-0,67322,0,98
-0,6732,0,97,-0,6732,0,98
-0,67318,0,99,-0,67318,1
-0,67316,0,95,-0,67316,0,98
-0,67314,0,97,-0,67314,1
-0,67312,0,99,-0,67312,1
-0,6731,0,97,-0,6731,0,98
-0,67308,0,95,-0,67308,1
-0,67306,0,97,-0,67306,0,98
-0,67304,0,97,-0,67304,0,98
-0,67302,0,95,-0,67302,0,98
-0,673,0,95,-0,673,0,98
-0,67298,0,95,-0,67298,0,98
-0,67296,0,95,-0,67296,0,98
-0,67294,0,97,-0,67294,0,98
-0,67292,0,97,-0,67292,1
-0,6729,0,95,-0,6729,0,98
-0,67288,0,95,-0,67288,1
-0,67286,0,97,-0,67286,0,98
-0,67284,0,97,-0,67284,1
-0,67282,0,99,-0,67282,1
-0,6728,0,97,-0,6728,1
-0,67278,0,97,-0,67278,0,98
-0,67276,0,99,-0,67276,1
-0,67274,0,95,-0,67274,0,98
-0,67272,0,97,-0,67272,0,98
-0,6727,0,95,-0,6727,0,98
-0,67268,0,95,-0,67268,1
-0,67266,0,99,-0,67266,1
-0,67264,0,99,-0,67264,1
-0,67262,0,97,-0,67262,0,98
-0,6726,0,97,-0,6726,0,98
-0,67258,0,97,-0,67258,0,98
-0,67256,0,95,-0,67256,1
-0,67254,0,97,-0,67254,0,98
-0,67252,0,97,-0,67252,1
-0,6725,0,97,-0,6725,0,98
-0,67248,0,97,-0,67248,0,98
-0,67246,0,97,-0,67246,0,98
-0,67244,0,97,-0,67244,1
-0,67242,0,95,-0,67242,1
-0,6724,0,95,-0,6724,0,98
-0,67238,0,97,-0,67238,1
-0,67236,0,97,-0,67236,0,98
-0,67234,0,95,-0,67234,0,98
-0,67232,0,97,-0,67232,1
-0,6723,0,95,-0,6723,0,98
-0,67228,0,97,-0,67228,0,98
-0,67226,0,99,-0,67226,0,98
-0,67224,0,95,-0,67224,1
-0,67222,0,97,-0,67222,0,98
-0,6722,0,95,-0,6722,1
-0,67218,0,99,-0,67218,0,98
-0,67216,0,97,-0,67216,1
-0,67214,0,97,-0,67214,0,98
-0,67212,0,97,-0,67212,1
-0,6721,0,95,-0,6721,0,98
-0,67208,0,95,-0,67208,1
-0,67206,0,95,-0,67206,0,98
-0,67204,0,95,-0,67204,0,98
-0,67202,0,97,-0,67202,1
-0,672,0,95,-0,672,1
-0,67198,0,95,-0,67198,1
-0,67196,0,99,-0,67196,1
-0,67194,0,99,-0,67194,0,98
-0,67192,0,97,-0,67192,1
-0,6719,0,99,-0,6719,0,98
-0,67188,0,97,-0,67188,0,98
-0,67186,0,95,-0,67186,0,98
-0,67184,0,97,-0,67184,0,98
-0,67182,0,97,-0,67182,1
-0,6718,0,97,-0,6718,1
-0,67178,0,99,-0,67178,0,98
-0,67176,0,97,-0,67176,0,98
-0,67174,0,95,-0,67174,0,98
-0,67172,0,97,-0,67172,1
-0,6717,0,97,-0,6717,0,98
-0,67168,0,97,-0,67168,0,98
-0,67166,0,99,-0,67166,0,98
-0,67164,0,97,-0,67164,1
-0,67162,0,97,-0,67162,0,98
-0,6716,0,95,-0,6716,0,98
-0,67158,0,95,-0,67158,0,96
-0,67156,0,97,-0,67156,1
-0,67154,0,97,-0,67154,1
-0,67152,0,97,-0,67152,0,98
-0,6715,0,97,-0,6715,0,98
-0,67148,0,97,-0,67148,0,98
-0,67146,0,97,-0,67146,0,98
-0,67144,0,97,-0,67144,1
-0,67142,0,95,-0,67142,0,98
-0,6714,0,97,-0,6714,0,98
-0,67138,0,99,-0,67138,0,98
